1.22	2.38	2.0
1.24	1.6	1.0
1.24	1.62	3.0
1.24	1.6400000000000001	3.0
1.24	1.6600000000000001	1.0
1.24	1.6800000000000002	3.0
1.24	1.7000000000000002	3.0
1.24	1.7200000000000002	3.0
1.24	1.7400000000000002	2.0
1.24	1.76	1.0
1.24	1.78	3.0
1.24	1.8	3.0
1.24	1.82	2.0
1.24	1.84	1.0
1.24	1.86	2.0
1.24	1.8800000000000001	3.0
1.24	1.9000000000000001	2.0
1.24	1.9200000000000002	3.0
1.24	1.9400000000000002	2.0
1.24	1.96	3.0
1.24	1.98	2.0
1.24	2.0	2.0
1.24	2.02	1.0
1.24	2.04	2.0
1.24	2.06	2.0
1.24	2.08	2.0
1.24	2.1	2.0
1.24	2.12	1.0
1.24	2.14	1.0
1.24	2.16	1.0
1.24	2.18	2.0
1.24	2.2	1.0
1.24	2.22	1.0
1.24	2.24	1.0
1.24	2.2600000000000002	2.0
1.24	2.2800000000000002	1.0
1.24	2.3000000000000003	1.0
1.24	2.3200000000000003	3.0
1.24	2.34	3.0
1.24	2.3600000000000003	2.0
1.24	2.38	2.0
1.26	1.6	1.0
1.26	1.62	2.0
1.26	1.6400000000000001	3.0
1.26	1.6600000000000001	3.0
1.26	1.6800000000000002	2.0
1.26	1.7000000000000002	3.0
1.26	1.7200000000000002	3.0
1.26	1.7400000000000002	3.0
1.26	1.76	3.0
1.26	1.78	2.0
1.26	1.8	3.0
1.26	1.82	3.0
1.26	1.84	3.0
1.26	1.86	2.0
1.26	1.8800000000000001	2.0
1.26	1.9000000000000001	2.0
1.26	1.9200000000000002	2.0
1.26	1.9400000000000002	3.0
1.26	1.96	2.0
1.26	1.98	2.0
1.26	2.0	1.0
1.26	2.02	2.0
1.26	2.04	3.0
1.26	2.06	3.0
1.26	2.08	2.0
1.26	2.1	3.0
1.26	2.12	2.0
1.26	2.14	1.0
1.26	2.16	3.0
1.26	2.18	2.0
1.26	2.2	2.0
1.26	2.22	2.0
1.26	2.24	1.0
1.26	2.2600000000000002	1.0
1.26	2.2800000000000002	1.0
1.26	2.3000000000000003	3.0
1.26	2.3200000000000003	3.0
1.26	2.34	1.0
1.26	2.3600000000000003	2.0
1.26	2.38	3.0
1.28	1.6	1.0
1.28	1.62	1.0
1.28	1.6400000000000001	3.0
1.28	1.6600000000000001	3.0
1.28	1.6800000000000002	3.0
1.28	1.7000000000000002	2.0
1.28	1.7200000000000002	3.0
1.28	1.7400000000000002	3.0
1.28	1.76	3.0
1.28	1.78	3.0
1.28	1.8	2.0
1.28	1.82	3.0
1.28	1.84	3.0
1.28	1.86	3.0
1.28	1.8800000000000001	1.0
1.28	1.9000000000000001	2.0
1.28	1.9200000000000002	2.0
1.28	1.9400000000000002	2.0
1.28	1.96	1.0
1.28	1.98	3.0
1.28	2.0	2.0
1.28	2.02	1.0
1.28	2.04	2.0
1.28	2.06	2.0
1.28	2.08	3.0
1.28	2.1	2.0
1.28	2.12	2.0
1.28	2.14	2.0
1.28	2.16	2.0
1.28	2.18	1.0
1.28	2.2	1.0
1.28	2.22	3.0
1.28	2.24	2.0
1.28	2.2600000000000002	2.0
1.28	2.2800000000000002	1.0
1.28	2.3000000000000003	1.0
1.28	2.3200000000000003	1.0
1.28	2.34	3.0
1.28	2.3600000000000003	2.0
1.28	2.38	1.0
1.3	1.6	2.0
1.3	1.62	1.0
1.3	1.6400000000000001	1.0
1.3	1.6600000000000001	3.0
1.3	1.6800000000000002	3.0
1.3	1.7000000000000002	3.0
1.3	1.7200000000000002	2.0
1.3	1.7400000000000002	3.0
1.3	1.76	3.0
1.3	1.78	3.0
1.3	1.8	3.0
1.3	1.82	2.0
1.3	1.84	1.0
1.3	1.86	3.0
1.3	1.8800000000000001	3.0
1.3	1.9000000000000001	1.0
1.3	1.9200000000000002	2.0
1.3	1.9400000000000002	2.0
1.3	1.96	2.0
1.3	1.98	2.0
1.3	2.0	3.0
1.3	2.02	2.0
1.3	2.04	3.0
1.3	2.06	3.0
1.3	2.08	2.0
1.3	2.1	1.0
1.3	2.12	1.0
1.3	2.14	2.0
1.3	2.16	1.0
1.3	2.18	2.0
1.3	2.2	3.0
1.3	2.22	1.0
1.3	2.24	3.0
1.3	2.2600000000000002	2.0
1.3	2.2800000000000002	2.0
1.3	2.3000000000000003	3.0
1.3	2.3200000000000003	2.0
1.3	2.34	3.0
1.3	2.3600000000000003	1.0
1.3	2.38	3.0
1.32	1.6	3.0
1.32	1.62	2.0
1.32	1.6400000000000001	1.0
1.32	1.6600000000000001	1.0
1.32	1.6800000000000002	3.0
1.32	1.7000000000000002	3.0
1.32	1.7200000000000002	2.0
1.32	1.7400000000000002	2.0
1.32	1.76	3.0
1.32	1.78	3.0
1.32	1.8	3.0
1.32	1.82	3.0
1.32	1.84	2.0
1.32	1.86	1.0
1.32	1.8800000000000001	3.0
1.32	1.9000000000000001	3.0
1.32	1.9200000000000002	3.0
1.32	1.9400000000000002	2.0
1.32	1.96	1.0
1.32	1.98	2.0
1.32	2.0	2.0
1.32	2.02	3.0
1.32	2.04	2.0
1.32	2.06	3.0
1.32	2.08	1.0
1.32	2.1	2.0
1.32	2.12	1.0
1.32	2.14	3.0
1.32	2.16	2.0
1.32	2.18	2.0
1.32	2.2	2.0
1.32	2.22	1.0
1.32	2.24	2.0
1.32	2.2600000000000002	1.0
1.32	2.2800000000000002	3.0
1.32	2.3000000000000003	3.0
1.32	2.3200000000000003	3.0
1.32	2.34	1.0
1.32	2.3600000000000003	2.0
1.32	2.38	2.0
1.34	1.6	3.0
1.34	1.62	3.0
1.34	1.6400000000000001	1.0
1.34	1.6600000000000001	1.0
1.34	1.6800000000000002	2.0
1.34	1.7000000000000002	3.0
1.34	1.7200000000000002	3.0
1.34	1.7400000000000002	1.0
1.34	1.76	2.0
1.34	1.78	3.0
1.34	1.8	3.0
1.34	1.82	3.0
1.34	1.84	3.0
1.34	1.86	2.0
1.34	1.8800000000000001	1.0
1.34	1.9000000000000001	3.0
1.34	1.9200000000000002	3.0
1.34	1.9400000000000002	3.0
1.34	1.96	1.0
1.34	1.98	1.0
1.34	2.0	2.0
1.34	2.02	1.0
1.34	2.04	3.0
1.34	2.06	2.0
1.34	2.08	2.0
1.34	2.1	1.0
1.34	2.12	2.0
1.34	2.14	1.0
1.34	2.16	3.0
1.34	2.18	2.0
1.34	2.2	2.0
1.34	2.22	2.0
1.34	2.24	2.0
1.34	2.2600000000000002	2.0
1.34	2.2800000000000002	1.0
1.34	2.3000000000000003	2.0
1.34	2.3200000000000003	1.0
1.34	2.34	2.0
1.34	2.3600000000000003	2.0
1.34	2.38	3.0
1.36	1.6	3.0
1.36	1.62	3.0
1.36	1.6400000000000001	3.0
1.36	1.6600000000000001	1.0
1.36	1.6800000000000002	1.0
1.36	1.7000000000000002	3.0
1.36	1.7200000000000002	3.0
1.36	1.7400000000000002	3.0
1.36	1.76	1.0
1.36	1.78	2.0
1.36	1.8	3.0
1.36	1.82	3.0
1.36	1.84	3.0
1.36	1.86	3.0
1.36	1.8800000000000001	2.0
1.36	1.9000000000000001	1.0
1.36	1.9200000000000002	3.0
1.36	1.9400000000000002	3.0
1.36	1.96	2.0
1.36	1.98	1.0
1.36	2.0	1.0
1.36	2.02	2.0
1.36	2.04	1.0
1.36	2.06	3.0
1.36	2.08	1.0
1.36	2.1	2.0
1.36	2.12	3.0
1.36	2.14	3.0
1.36	2.16	3.0
1.36	2.18	1.0
1.36	2.2	3.0
1.36	2.22	2.0
1.36	2.24	1.0
1.36	2.2600000000000002	2.0
1.36	2.2800000000000002	1.0
1.36	2.3000000000000003	2.0
1.36	2.3200000000000003	1.0
1.36	2.34	3.0
1.36	2.3600000000000003	1.0
1.36	2.38	3.0
1.38	1.6	2.0
1.38	1.62	3.0
1.38	1.6400000000000001	2.0
1.38	1.6600000000000001	3.0
1.38	1.6800000000000002	1.0
1.38	1.7000000000000002	1.0
1.38	1.7200000000000002	3.0
1.38	1.7400000000000002	3.0
1.38	1.76	3.0
1.38	1.78	1.0
1.38	1.8	2.0
1.38	1.82	3.0
1.38	1.84	3.0
1.38	1.86	3.0
1.38	1.8800000000000001	3.0
1.38	1.9000000000000001	2.0
1.38	1.9200000000000002	1.0
1.38	1.9400000000000002	3.0
1.38	1.96	3.0
1.38	1.98	2.0
1.38	2.0	2.0
1.38	2.02	2.0
1.38	2.04	2.0
1.38	2.06	2.0
1.38	2.08	3.0
1.38	2.1	3.0
1.38	2.12	2.0
1.38	2.14	3.0
1.38	2.16	1.0
1.38	2.18	3.0
1.38	2.2	1.0
1.38	2.22	3.0
1.38	2.24	2.0
1.38	2.2600000000000002	2.0
1.38	2.2800000000000002	2.0
1.38	2.3000000000000003	2.0
1.38	2.3200000000000003	1.0
1.38	2.34	1.0
1.38	2.3600000000000003	1.0
1.38	2.38	1.0
1.4	1.6	2.0
1.4	1.62	2.0
1.4	1.6400000000000001	3.0
1.4	1.6600000000000001	2.0
1.4	1.6800000000000002	3.0
1.4	1.7000000000000002	1.0
1.4	1.7200000000000002	1.0
1.4	1.7400000000000002	3.0
1.4	1.76	3.0
1.4	1.78	3.0
1.4	1.8	2.0
1.4	1.82	1.0
1.4	1.84	3.0
1.4	1.86	3.0
1.4	1.8800000000000001	3.0
1.4	1.9000000000000001	3.0
1.4	1.9200000000000002	2.0
1.4	1.9400000000000002	1.0
1.4	1.96	3.0
1.4	1.98	3.0
1.4	2.0	2.0
1.4	2.02	2.0
1.4	2.04	2.0
1.4	2.06	2.0
1.4	2.08	2.0
1.4	2.1	2.0
1.4	2.12	3.0
1.4	2.14	2.0
1.4	2.16	3.0
1.4	2.18	1.0
1.4	2.2	1.0
1.4	2.22	1.0
1.4	2.24	3.0
1.4	2.2600000000000002	2.0
1.4	2.2800000000000002	3.0
1.4	2.3000000000000003	3.0
1.4	2.3200000000000003	2.0
1.4	2.34	1.0
1.4	2.3600000000000003	3.0
1.4	2.38	1.0
1.42	1.6	2.0
1.42	1.62	2.0
1.42	1.6400000000000001	3.0
1.42	1.6600000000000001	3.0
1.42	1.6800000000000002	2.0
1.42	1.7000000000000002	3.0
1.42	1.7200000000000002	1.0
1.42	1.7400000000000002	2.0
1.42	1.76	3.0
1.42	1.78	3.0
1.42	1.8	3.0
1.42	1.82	2.0
1.42	1.84	1.0
1.42	1.86	3.0
1.42	1.8800000000000001	3.0
1.42	1.9000000000000001	3.0
1.42	1.9200000000000002	3.0
1.42	1.9400000000000002	2.0
1.42	1.96	1.0
1.42	1.98	3.0
1.42	2.0	3.0
1.42	2.02	2.0
1.42	2.04	2.0
1.42	2.06	2.0
1.42	2.08	1.0
1.42	2.1	3.0
1.42	2.12	2.0
1.42	2.14	3.0
1.42	2.16	2.0
1.42	2.18	3.0
1.42	2.2	1.0
1.42	2.22	1.0
1.42	2.24	1.0
1.42	2.2600000000000002	3.0
1.42	2.2800000000000002	1.0
1.42	2.3000000000000003	3.0
1.42	2.3200000000000003	3.0
1.42	2.34	2.0
1.42	2.3600000000000003	1.0
1.42	2.38	1.0
1.44	1.6	2.0
1.44	1.62	3.0
1.44	1.6400000000000001	2.0
1.44	1.6600000000000001	3.0
1.44	1.6800000000000002	2.0
1.44	1.7000000000000002	2.0
1.44	1.7200000000000002	2.0
1.44	1.7400000000000002	1.0
1.44	1.76	3.0
1.44	1.78	3.0
1.44	1.8	3.0
1.44	1.82	1.0
1.44	1.84	2.0
1.44	1.86	3.0
1.44	1.8800000000000001	3.0
1.44	1.9000000000000001	3.0
1.44	1.9200000000000002	3.0
1.44	1.9400000000000002	3.0
1.44	1.96	2.0
1.44	1.98	1.0
1.44	2.0	3.0
1.44	2.02	3.0
1.44	2.04	2.0
1.44	2.06	2.0
1.44	2.08	3.0
1.44	2.1	2.0
1.44	2.12	3.0
1.44	2.14	2.0
1.44	2.16	2.0
1.44	2.18	3.0
1.44	2.2	3.0
1.44	2.22	1.0
1.44	2.24	1.0
1.44	2.2600000000000002	1.0
1.44	2.2800000000000002	1.0
1.44	2.3000000000000003	3.0
1.44	2.3200000000000003	2.0
1.44	2.34	2.0
1.44	2.3600000000000003	2.0
1.44	2.38	2.0
1.46	1.6	2.0
1.46	1.62	2.0
1.46	1.6400000000000001	2.0
1.46	1.6600000000000001	2.0
1.46	1.6800000000000002	3.0
1.46	1.7000000000000002	2.0
1.46	1.7200000000000002	2.0
1.46	1.7400000000000002	2.0
1.46	1.76	2.0
1.46	1.78	2.0
1.46	1.8	3.0
1.46	1.82	3.0
1.46	1.84	1.0
1.46	1.86	2.0
1.46	1.8800000000000001	3.0
1.46	1.9000000000000001	3.0
1.46	1.9200000000000002	3.0
1.46	1.9400000000000002	3.0
1.46	1.96	3.0
1.46	1.98	2.0
1.46	2.0	1.0
1.46	2.02	3.0
1.46	2.04	3.0
1.46	2.06	2.0
1.46	2.08	2.0
1.46	2.1	3.0
1.46	2.12	2.0
1.46	2.14	3.0
1.46	2.16	2.0
1.46	2.18	2.0
1.46	2.2	3.0
1.46	2.22	1.0
1.46	2.24	1.0
1.46	2.2600000000000002	1.0
1.46	2.2800000000000002	1.0
1.46	2.3000000000000003	1.0
1.46	2.3200000000000003	3.0
1.46	2.34	2.0
1.46	2.3600000000000003	3.0
1.46	2.38	3.0
1.48	1.6	2.0
1.48	1.62	2.0
1.48	1.6400000000000001	3.0
1.48	1.6600000000000001	2.0
1.48	1.6800000000000002	1.0
1.48	1.7000000000000002	3.0
1.48	1.7200000000000002	2.0
1.48	1.7400000000000002	2.0
1.48	1.76	2.0
1.48	1.78	2.0
1.48	1.8	3.0
1.48	1.82	3.0
1.48	1.84	3.0
1.48	1.86	1.0
1.48	1.8800000000000001	2.0
1.48	1.9000000000000001	3.0
1.48	1.9200000000000002	3.0
1.48	1.9400000000000002	3.0
1.48	1.96	3.0
1.48	1.98	1.0
1.48	2.0	2.0
1.48	2.02	1.0
1.48	2.04	3.0
1.48	2.06	3.0
1.48	2.08	2.0
1.48	2.1	3.0
1.48	2.12	2.0
1.48	2.14	3.0
1.48	2.16	3.0
1.48	2.18	2.0
1.48	2.2	2.0
1.48	2.22	3.0
1.48	2.24	2.0
1.48	2.2600000000000002	3.0
1.48	2.2800000000000002	1.0
1.48	2.3000000000000003	1.0
1.48	2.3200000000000003	1.0
1.48	2.34	3.0
1.48	2.3600000000000003	2.0
1.48	2.38	3.0
1.5	1.6	2.0
1.5	1.62	3.0
1.5	1.6400000000000001	2.0
1.5	1.6600000000000001	3.0
1.5	1.6800000000000002	2.0
1.5	1.7000000000000002	3.0
1.5	1.7200000000000002	2.0
1.5	1.7400000000000002	3.0
1.5	1.76	3.0
1.5	1.78	2.0
1.5	1.8	3.0
1.5	1.82	3.0
1.5	1.84	3.0
1.5	1.86	3.0
1.5	1.8800000000000001	1.0
1.5	1.9000000000000001	2.0
1.5	1.9200000000000002	3.0
1.5	1.9400000000000002	3.0
1.5	1.96	3.0
1.5	1.98	3.0
1.5	2.0	2.0
1.5	2.02	2.0
1.5	2.04	1.0
1.5	2.06	3.0
1.5	2.08	3.0
1.5	2.1	2.0
1.5	2.12	3.0
1.5	2.14	2.0
1.5	2.16	3.0
1.5	2.18	3.0
1.5	2.2	2.0
1.5	2.22	2.0
1.5	2.24	3.0
1.5	2.2600000000000002	2.0
1.5	2.2800000000000002	3.0
1.5	2.3000000000000003	1.0
1.5	2.3200000000000003	1.0
1.5	2.34	1.0
1.5	2.3600000000000003	3.0
1.5	2.38	1.0
1.52	1.6	1.0
1.52	1.62	3.0
1.52	1.6400000000000001	3.0
1.52	1.6600000000000001	2.0
1.52	1.6800000000000002	3.0
1.52	1.7000000000000002	2.0
1.52	1.7200000000000002	3.0
1.52	1.7400000000000002	2.0
1.52	1.76	2.0
1.52	1.78	3.0
1.52	1.8	2.0
1.52	1.82	2.0
1.52	1.84	3.0
1.52	1.86	3.0
1.52	1.8800000000000001	2.0
1.52	1.9000000000000001	2.0
1.52	1.9200000000000002	2.0
1.52	1.9400000000000002	3.0
1.52	1.96	3.0
1.52	1.98	3.0
1.52	2.0	3.0
1.52	2.02	2.0
1.52	2.04	1.0
1.52	2.06	3.0
1.52	2.08	3.0
1.52	2.1	3.0
1.52	2.12	2.0
1.52	2.14	2.0
1.52	2.16	2.0
1.52	2.18	3.0
1.52	2.2	3.0
1.52	2.22	2.0
1.52	2.24	2.0
1.52	2.2600000000000002	2.0
1.52	2.2800000000000002	2.0
1.52	2.3000000000000003	3.0
1.52	2.3200000000000003	1.0
1.52	2.34	1.0
1.52	2.3600000000000003	1.0
1.52	2.38	3.0
1.54	1.6	2.0
1.54	1.62	3.0
1.54	1.6400000000000001	3.0
1.54	1.6600000000000001	2.0
1.54	1.6800000000000002	3.0
1.54	1.7000000000000002	2.0
1.54	1.7200000000000002	1.0
1.54	1.7400000000000002	3.0
1.54	1.76	2.0
1.54	1.78	2.0
1.54	1.8	3.0
1.54	1.82	3.0
1.54	1.84	3.0
1.54	1.86	3.0
1.54	1.8800000000000001	3.0
1.54	1.9000000000000001	1.0
1.54	1.9200000000000002	2.0
1.54	1.9400000000000002	2.0
1.54	1.96	3.0
1.54	1.98	3.0
1.54	2.0	3.0
1.54	2.02	1.0
1.54	2.04	2.0
1.54	2.06	1.0
1.54	2.08	3.0
1.54	2.1	3.0
1.54	2.12	3.0
1.54	2.14	2.0
1.54	2.16	2.0
1.54	2.18	1.0
1.54	2.2	3.0
1.54	2.22	3.0
1.54	2.24	2.0
1.54	2.2600000000000002	2.0
1.54	2.2800000000000002	3.0
1.54	2.3000000000000003	1.0
1.54	2.3200000000000003	3.0
1.54	2.34	1.0
1.54	2.3600000000000003	1.0
1.54	2.38	1.0
1.56	1.6	2.0
1.56	1.62	2.0
1.56	1.6400000000000001	3.0
1.56	1.6600000000000001	3.0
1.56	1.6800000000000002	2.0
1.56	1.7000000000000002	3.0
1.56	1.7200000000000002	2.0
1.56	1.7400000000000002	3.0
1.56	1.76	2.0
1.56	1.78	3.0
1.56	1.8	2.0
1.56	1.82	3.0
1.56	1.84	2.0
1.56	1.86	3.0
1.56	1.8800000000000001	3.0
1.56	1.9000000000000001	3.0
1.56	1.9200000000000002	1.0
1.56	1.9400000000000002	2.0
1.56	1.96	2.0
1.56	1.98	3.0
1.56	2.0	3.0
1.56	2.02	3.0
1.56	2.04	2.0
1.56	2.06	2.0
1.56	2.08	1.0
1.56	2.1	3.0
1.56	2.12	3.0
1.56	2.14	3.0
1.56	2.16	2.0
1.56	2.18	2.0
1.56	2.2	2.0
1.56	2.22	3.0
1.56	2.24	2.0
1.56	2.2600000000000002	2.0
1.56	2.2800000000000002	2.0
1.56	2.3000000000000003	3.0
1.56	2.3200000000000003	1.0
1.56	2.34	3.0
1.56	2.3600000000000003	1.0
1.56	2.38	1.0
1.58	1.6	2.0
1.58	1.62	2.0
1.58	1.6400000000000001	2.0
1.58	1.6600000000000001	3.0
1.58	1.6800000000000002	2.0
1.58	1.7000000000000002	2.0
1.58	1.7200000000000002	1.0
1.58	1.7400000000000002	2.0
1.58	1.76	3.0
1.58	1.78	1.0
1.58	1.8	3.0
1.58	1.82	2.0
1.58	1.84	3.0
1.58	1.86	2.0
1.58	1.8800000000000001	3.0
1.58	1.9000000000000001	3.0
1.58	1.9200000000000002	3.0
1.58	1.9400000000000002	1.0
1.58	1.96	2.0
1.58	1.98	2.0
1.58	2.0	3.0
1.58	2.02	3.0
1.58	2.04	1.0
1.58	2.06	2.0
1.58	2.08	2.0
1.58	2.1	1.0
1.58	2.12	3.0
1.58	2.14	3.0
1.58	2.16	3.0
1.58	2.18	1.0
1.58	2.2	2.0
1.58	2.22	3.0
1.58	2.24	3.0
1.58	2.2600000000000002	1.0
1.58	2.2800000000000002	2.0
1.58	2.3000000000000003	2.0
1.58	2.3200000000000003	3.0
1.58	2.34	3.0
1.58	2.3600000000000003	3.0
1.58	2.38	1.0
